3305,0.286,0,3.10
3306,0.286,0,3.10
3307,0.286,0,3.10
3308,0.286,0,3.10
3309,0.286,0,3.10
3310,0.306,0,3.10
3311,0.306,0,3.10
3312,0.306,0,3.10
3313,0.306,0,3.10
3314,0.306,0,3.10
3315,0.306,0,3.10
3316,0.348,0,3.10
3317,0.297,0,3.10
3318,0.286,0,3.10
3319,0.315,0,3.10
3320,0.350,0,3.10
3321,0.282,0,3.10
3322,0.302,0,3.10
3323,0.325,0,3.10
3324,0.325,0,3.10
3325,0.301,0,3.10
3326,0.288,0,2.98
3327,0.276,0,2.98
3328,0.270,0,2.98
3329,0.288,0,2.98
3330,0.310,0,2.98
3331,0.310,0,2.98
3332,0.314,0,2.98
3333,0.326,0,2.98
3334,0.290,0,2.98
3335,0.249,0,2.98
3336,0.279,0,2.98
3337,0.270,0,2.98
3338,0.280,1,3.10
3339,0.269,1,3.21
3340,0.269,0,3.21
3341,0.293,1,3.33
3342,0.301,0,3.33
3343,0.297,0,3.33
3344,0.316,0,3.33
3345,0.316,0,3.33
3346,0.316,0,3.33
3347,0.313,0,3.33
3348,0.262,0,3.33
3349,0.286,0,3.33
3350,0.286,0,3.33
3351,0.286,0,3.33
3352,0.286,0,3.33
3353,0.286,0,3.33
3354,0.286,0,3.33
3355,0.286,0,3.33
3356,0.286,0,3.33
3357,0.286,0,3.10
3358,0.269,0,3.10
3359,0.297,1,3.21
3360,0.299,1,3.33
3361,0.324,0,3.33
3362,0.290,0,3.33
3363,0.288,0,3.33
3364,0.259,0,3.33
3365,0.318,0,3.33
3366,0.266,0,3.33
3367,0.301,0,3.33
3368,0.281,0,3.33
3369,0.293,0,3.33
3370,0.293,0,3.33
3371,0.298,0,3.33
3372,0.298,0,3.33
3373,0.298,0,3.33
3374,0.298,0,3.33
3375,0.298,0,3.33
3376,0.298,0,3.33
3377,0.298,0,3.33
3378,0.282,0,3.33
3379,0.276,1,3.45
3380,0.266,1,3.57
3381,0.266,0,3.57
3382,0.266,0,3.57
3383,0.266,0,3.57
3384,0.291,1,3.45
3385,0.291,0,3.45
3386,0.291,0,3.45
3387,0.277,1,3.57
3388,0.266,1,3.69
3389,0.247,1,3.81
3390,0.270,1,3.93
3391,0.262,1,4.05
3392,0.285,1,4.17
3393,0.305,0,4.17
3394,0.305,0,4.17
3395,0.247,0,3.93
3396,0.292,0,3.81
3397,0.279,0,3.69
3398,0.278,0,3.69
3399,0.299,1,3.81
3400,0.288,1,3.93
3401,0.267,1,4.05
3402,0.289,1,4.17
3403,0.260,1,4.29
3404,0.289,1,4.40
3405,0.316,0,4.40
3406,0.282,0,4.40
3407,0.265,0,4.40
3408,0.345,0,4.40
3409,0.280,0,4.40
3410,0.296,0,4.40
3411,0.230,0,4.40
3412,0.285,0,4.40
3413,0.268,1,4.52
3414,0.268,0,4.52
3415,0.348,0,4.52
3416,0.348,0,4.52
3417,0.348,0,4.52
3418,0.348,0,4.52
3419,0.348,0,4.52
3420,0.348,0,4.52
3421,0.348,0,4.52
3422,0.348,0,4.52
3423,0.282,0,4.52
3424,0.311,0,4.52
3425,0.311,0,4.52
3426,0.256,0,4.52
3427,0.285,0,4.52
3428,0.282,0,4.52
3429,0.285,0,4.52
3430,0.296,1,4.64
3431,0.285,1,4.76
3432,0.220,1,4.88
3433,0.269,1,5.00
3434,0.273,1,5.12
3435,0.312,0,5.12
3436,0.285,0,5.12
3437,0.285,0,5.12
3438,0.285,0,5.12
3439,0.285,0,5.12
3440,0.270,0,5.12
3441,0.272,0,5.12
3442,0.239,0,5.12
3443,0.226,1,5.24
3444,0.219,1,5.36
3445,0.219,0,5.36
3446,0.219,0,5.36
3447,0.219,0,5.36
3448,0.247,1,5.48
3449,0.247,0,5.48
3450,0.263,1,5.60
3451,0.250,1,5.71
3452,0.297,1,5.83
3453,0.235,1,5.95
3454,0.276,1,6.07
3455,0.269,1,6.19
3456,0.295,1,6.31
3457,0.310,0,6.31
3458,0.310,0,6.31
3459,0.288,0,6.31
3460,0.269,0,6.31
3461,0.269,0,6.31
3462,0.266,0,6.31
3463,0.308,0,6.31
3464,0.287,0,6.31
3465,0.280,0,6.31
3466,0.305,0,6.31
3467,0.295,0,6.31
3468,0.296,0,6.31
3469,0.351,0,6.31
3470,0.226,0,6.31
3471,0.318,0,6.31
3472,0.314,0,6.31
3473,0.281,0,6.31
3474,0.281,0,6.31
3475,0.290,0,6.31
3476,0.289,0,6.31
3477,0.298,0,6.31
3478,0.298,0,6.31
3479,0.298,0,6.31
3480,0.298,0,6.31
3481,0.298,0,6.31
3482,0.298,0,6.31
3483,0.298,0,6.31
3484,0.298,0,6.31
3485,0.298,0,6.31
3486,0.298,0,6.31
3487,0.298,0,6.31
3488,0.298,0,6.31
3489,0.298,0,6.31
3490,0.298,0,6.31
3491,0.340,0,6.31
3492,0.340,0,6.31
3493,0.363,0,6.31
3494,0.305,0,6.31
3495,0.305,0,6.31
3496,0.290,0,6.31
3497,0.337,0,6.31
3498,0.337,0,6.31
3499,0.285,0,6.31
3500,0.304,0,6.31
3501,0.287,0,6.31
3502,0.348,0,6.31
3503,0.266,0,6.31
3504,0.259,0,6.31
3505,0.250,0,6.31
3506,0.250,0,6.31
3507,0.239,0,6.31
3508,0.297,1,6.43
3509,0.290,1,6.55
3510,0.285,1,6.67
3511,0.285,0,6.67
3512,0.266,1,6.79
3513,0.320,0,6.79
3514,0.345,0,6.79
3515,0.324,0,6.79
3516,0.307,0,6.79
3517,0.286,0,6.79
3518,0.334,0,6.79
3519,0.343,0,6.79
3520,0.269,0,6.79
3521,0.275,0,6.79
3522,0.272,0,6.79
3523,0.311,0,6.79
3524,0.368,0,6.79
3525,0.300,0,6.79
3526,0.284,0,6.79
3527,0.293,0,6.79
3528,0.249,0,6.79
3529,0.339,0,6.79
3530,0.257,0,6.79
3531,0.295,0,6.79
3532,0.329,0,6.79
3533,0.287,0,6.79
3534,0.304,0,6.79
3535,0.334,0,6.79
3536,0.308,0,6.79
3537,0.276,0,6.79
3538,0.308,0,6.79
3539,0.331,0,6.79
3540,0.276,0,6.79
3541,0.313,0,6.79
3542,0.292,0,6.79
3543,0.289,0,6.79
3544,0.285,0,6.79
3545,0.256,0,6.79
3546,0.269,1,6.90
3547,0.295,1,7.02
3548,0.355,0,7.02
3549,0.305,0,7.02
3550,0.290,0,7.02
3551,0.334,0,7.02
3552,0.284,0,7.02
3553,0.260,0,7.02
3554,0.315,0,7.02
3555,0.332,0,7.02
3556,0.272,0,7.02
3557,0.292,0,7.02
3558,0.365,0,7.02
3559,0.332,0,7.02
3560,0.321,0,7.02
3561,0.318,0,7.02
3562,0.344,0,7.02
3563,0.300,0,7.02
3564,0.333,0,7.02
3565,0.320,0,7.02
3566,0.321,0,7.02
3567,0.309,0,7.02
3568,0.351,0,7.02
3569,0.307,0,7.02
3570,0.273,0,7.02
3571,0.325,0,7.02
3572,0.300,0,7.02
3573,0.311,0,7.02
3574,0.311,0,7.02
3575,0.268,0,7.02
3576,0.289,0,7.02
3577,0.284,0,7.02
3578,0.290,0,7.02
3579,0.286,1,7.14
3580,0.299,1,7.26
3581,0.288,1,7.38
3582,0.312,0,7.38
3583,0.287,0,7.38
3584,0.296,0,7.38
3585,0.379,0,7.38
3586,0.317,0,7.38
3587,0.269,0,7.38
3588,0.303,0,7.38
3589,0.313,0,7.38
3590,0.273,0,7.38
3591,0.276,0,7.38
3592,0.310,0,7.38
3593,0.329,0,7.38
3594,0.347,0,7.38
3595,0.334,0,7.38
3596,0.336,0,7.38
3597,0.353,0,7.38
3598,0.294,0,7.38
3599,0.332,0,7.38
3600,0.354,0,7.38
3601,0.356,0,7.38
3602,0.250,0,7.38
3603,0.285,0,7.38
3604,0.259,0,7.38
3605,0.271,0,7.38
3606,0.332,0,7.38
3607,0.316,0,7.38
3608,0.310,0,7.38
3609,0.348,0,7.38
3610,0.281,0,7.38
3611,0.275,0,7.38
3612,0.272,0,7.38
3613,0.345,0,7.38
3614,0.300,0,7.38
3615,0.295,0,7.38
3616,0.289,0,7.38
3617,0.362,0,7.38
3618,0.422,0,7.38
3619,0.422,0,7.38
3620,0.422,0,7.38
3621,0.422,0,7.38
3622,0.422,0,7.38
3623,0.422,0,7.38
3624,0.422,0,7.38
3625,0.422,0,7.38
3626,0.422,0,7.38
3627,0.422,0,7.38
3628,0.355,0,7.38
3629,0.300,0,7.38
3630,0.268,0,7.38
3631,0.368,0,7.38
3632,0.316,0,7.38
3633,0.341,0,7.38
3634,0.305,0,7.38
3635,0.269,0,7.38
3636,0.365,0,7.38
3637,0.276,0,7.38
3638,0.262,0,7.38
3639,0.366,0,7.38
3640,0.299,0,7.38
3641,0.332,0,7.38
3642,0.355,0,7.38
3643,0.333,0,7.38
3644,0.249,0,7.38
3645,0.295,0,7.38
3646,0.249,0,7.38
3647,0.343,0,7.38
3648,0.242,0,7.38
3649,0.327,0,7.38
3650,0.320,0,7.38
3651,0.351,0,7.38
3652,0.328,0,7.38
3653,0.315,0,7.38
3654,0.327,0,7.38
3655,0.326,0,7.38
3656,0.326,0,7.38
3657,0.326,0,7.38
3658,0.315,0,7.38
3659,0.326,0,7.38
3660,0.328,0,7.38
3661,0.343,0,7.38
3662,0.280,0,7.38
3663,0.276,0,7.38
3664,0.262,0,7.38
3665,0.321,0,7.38
3666,0.281,0,7.38
3667,0.294,0,7.38
3668,0.294,0,7.38
3669,0.314,0,7.38
3670,0.272,0,7.38
3671,0.318,0,7.38
3672,0.264,0,7.38
3673,0.335,0,7.38
3674,0.269,0,7.38
3675,0.310,0,7.38
3676,0.272,0,7.38
3677,0.295,0,7.38
3678,0.288,0,7.38
3679,0.322,0,7.38
3680,0.272,0,7.38
3681,0.291,0,7.38
3682,0.299,0,7.38
3683,0.282,0,7.38
3684,0.288,1,7.50
3685,0.284,1,7.62
3686,0.288,1,7.74
3687,0.316,0,7.74
3688,0.298,0,7.74
3689,0.269,0,7.74
3690,0.284,0,7.74
3691,0.269,0,7.74
3692,0.275,1,7.74
3693,0.261,1,7.86
3694,0.310,0,7.86
3695,0.288,0,7.86
3696,0.338,0,7.86
3697,0.299,0,7.86
3698,0.269,0,7.86
3699,0.335,0,7.86
3700,0.300,0,7.86
3701,0.291,0,7.86
3702,0.316,0,7.86
3703,0.295,0,7.86
3704,0.335,0,7.86
3705,0.272,0,7.86
3706,0.288,0,7.86
3707,0.293,0,7.86
3708,0.275,0,7.86
3709,0.251,1,7.98
3710,0.278,1,8.10
3711,0.254,1,8.21
3712,0.264,1,8.33
3713,0.271,1,8.45
3714,0.335,0,8.45
3715,0.322,0,8.45
3716,0.272,0,8.45
3717,0.316,0,8.45
3718,0.321,0,8.45
3719,0.318,0,8.45
3720,0.312,0,8.45
3721,0.314,0,8.45
3722,0.270,0,8.45
3723,0.291,0,8.45
3724,0.338,0,8.45
3725,0.312,0,8.45
3726,0.261,0,8.45
3727,0.281,0,8.45
3728,0.322,0,8.45
3729,0.314,0,8.45
3730,0.341,0,8.45
3731,0.308,0,8.45
3732,0.288,0,8.45
3733,0.311,0,8.45
3734,0.300,0,8.45
3735,0.302,0,8.45
3736,0.299,0,8.45
3737,0.259,0,8.45
3738,0.309,0,8.45
3739,0.334,0,8.45
3740,0.349,0,8.45
3741,0.365,0,8.45
3742,0.321,0,8.45
3743,0.346,0,8.45
3744,0.326,0,8.45
3745,0.334,0,8.45
3746,0.307,0,8.45
3747,0.326,0,8.45
3748,0.326,0,8.45
3749,0.326,0,8.45
3750,0.309,0,8.45
3751,0.333,0,8.45
3752,0.322,0,8.45
3753,0.315,0,8.45
3754,0.311,0,8.45
3755,0.299,0,8.33
3756,0.320,0,8.33
3757,0.301,0,8.33
3758,0.298,0,8.33
3759,0.318,0,8.33
3760,0.277,0,8.33
3761,0.302,0,8.33
3762,0.300,0,8.33
3763,0.320,0,8.33
3764,0.324,0,8.33
3765,0.300,0,8.33
3766,0.339,0,8.33
3767,0.340,0,8.33
3768,0.293,0,8.33
3769,0.294,0,8.33
3770,0.320,0,8.33
3771,0.315,0,8.33
3772,0.337,0,8.33
3773,0.275,0,8.33
3774,0.321,0,8.33
3775,0.316,0,8.33
3776,0.302,0,8.33
3777,0.272,0,8.33
3778,0.298,0,8.33
3779,0.321,0,8.33
3780,0.271,0,8.33
3781,0.299,0,8.33
3782,0.322,0,8.33
3783,0.338,0,8.33
3784,0.303,0,8.33
3785,0.321,0,8.33
3786,0.263,0,8.33
3787,0.272,0,8.33
3788,0.292,0,8.33
3789,0.274,0,8.33
3790,0.283,1,8.45
3791,0.253,1,8.57
3792,0.314,0,8.57
3793,0.280,0,8.57
3794,0.335,0,8.57
3795,0.269,0,8.57
3796,0.284,0,8.57
3797,0.321,0,8.57
3798,0.282,0,8.57
3799,0.258,0,8.57
3800,0.280,0,8.57
3801,0.296,0,8.57
3802,0.264,1,8.69
3803,0.329,0,8.69
3804,0.313,0,8.69
3805,0.300,0,8.69
3806,0.277,0,8.69
3807,0.289,0,8.69
3808,0.272,0,8.69
3809,0.265,0,8.69
3810,0.255,1,8.81
3811,0.302,0,8.69
3812,0.262,0,8.57
3813,0.304,0,8.57
3814,0.294,0,8.57
3815,0.300,0,8.57
3816,0.253,0,8.57
3817,0.266,0,8.57
3818,0.300,0,8.57
3819,0.247,0,8.57
3820,0.291,1,8.69
3821,0.291,1,8.81
3822,0.280,1,8.93
3823,0.280,0,8.93
3824,0.280,0,8.93
3825,0.280,0,8.93
3826,0.229,1,9.05
3827,0.274,1,9.17
3828,0.253,1,9.29
3829,0.288,1,9.40
3830,0.276,1,9.52
3831,0.253,1,9.64
3832,0.252,1,9.76
3833,0.242,1,9.88
3834,0.280,1,10.00
3835,0.292,1,10.12
3836,0.265,1,10.24
3837,0.303,0,10.24
3838,0.318,0,10.24
3839,0.301,0,10.24
3840,0.294,0,10.24
3841,0.321,0,10.24
3842,0.278,0,10.24
3843,0.291,0,10.24
3844,0.248,0,10.24
3845,0.346,0,10.24
3846,0.322,0,10.24
3847,0.348,0,10.24
3848,0.316,0,10.24
3849,0.278,0,10.24
3850,0.280,0,10.24
3851,0.316,0,10.24
3852,0.293,0,10.24
3853,0.320,0,10.24
3854,0.309,0,10.24
3855,0.293,0,10.24
3856,0.322,0,10.24
3857,0.278,0,10.24
3858,0.324,0,10.24
3859,0.253,0,10.24
3860,0.321,0,10.24
3861,0.333,0,10.24
3862,0.302,0,10.24
3863,0.325,0,10.24
3864,0.261,0,10.24
3865,0.242,0,10.24
3866,0.261,0,10.24
3867,0.272,0,10.24
3868,0.318,0,10.24
3869,0.245,0,10.24
3870,0.301,0,10.24
3871,0.298,0,10.24
3872,0.314,0,10.24
3873,0.262,0,10.24
3874,0.253,0,10.24
3875,0.281,0,10.24
3876,0.283,0,10.24
3877,0.263,1,10.36
3878,0.275,1,10.48
3879,0.297,1,10.60
3880,0.289,1,10.71
3881,0.283,1,10.83
3882,0.321,0,10.83
3883,0.282,0,10.83
3884,0.281,0,10.83
3885,0.322,0,10.83
3886,0.280,0,10.83
3887,0.322,0,10.83
3888,0.302,0,10.83
3889,0.283,0,10.83
3890,0.258,0,10.83
3891,0.225,0,10.83
3892,0.255,0,10.83
3893,0.228,1,10.83
3894,0.279,1,10.83
3895,0.252,1,10.95
3896,0.249,1,11.07
3897,0.267,1,11.19
3898,0.288,1,11.31
3899,0.280,1,11.43
3900,0.310,0,11.43
3901,0.253,0,11.43
3902,0.263,0,11.43
3903,0.293,0,11.43
3904,0.297,0,11.43
3905,0.321,0,11.43
3906,0.283,0,11.43
3907,0.343,0,11.43
3908,0.343,0,11.43
3909,0.343,0,11.43
3910,0.343,0,11.43
3911,0.343,0,11.43
3912,0.343,0,11.43
3913,0.343,0,11.43
3914,0.343,0,11.43
3915,0.343,0,11.43
3916,0.343,0,11.43
3917,0.343,0,11.43
3918,0.343,0,11.43
3919,0.333,0,11.31
3920,0.305,0,11.31
3921,0.303,0,11.31
3922,0.291,0,11.31
3923,0.291,0,11.31
3924,0.314,0,11.31
3925,0.281,0,11.31
3926,0.298,0,11.31
3927,0.318,0,11.31
3928,0.275,0,11.31
3929,0.323,0,11.31
3930,0.322,0,11.31
3931,0.294,0,11.31
3932,0.296,0,11.31
3933,0.293,0,11.31
3934,0.329,0,11.31
3935,0.326,0,11.31
3936,0.361,0,11.31
3937,0.327,0,11.31
3938,0.319,0,11.31
3939,0.353,0,11.31
3940,0.308,0,11.31
3941,0.307,0,11.31
3942,0.327,0,11.31
3943,0.320,0,11.31
3944,0.307,0,11.31
3945,0.345,0,11.31
3946,0.327,0,11.31
3947,0.338,0,11.31
3948,0.195,0,11.31
3949,0.328,0,11.31
3950,0.328,0,11.31
3951,0.246,0,11.31
3952,0.325,0,11.31
3953,0.273,0,11.31
3954,0.247,0,11.31
3955,0.252,0,11.31
3956,0.266,0,11.31
3957,0.327,0,11.31
3958,0.228,0,11.31
3959,0.254,0,11.31
3960,0.276,0,11.31
3961,0.286,0,11.31
3962,0.260,1,11.43
3963,0.257,1,11.55
3964,0.281,1,11.67
3965,0.299,1,11.79
3966,0.261,1,11.90
3967,0.319,0,11.90
3968,0.376,0,11.90
3969,0.376,0,11.90
3970,0.376,0,11.90
3971,0.376,0,11.90
3972,0.323,0,11.90
3973,0.323,0,11.90
3974,0.323,0,11.90
3975,0.262,0,11.90
3976,0.262,0,11.90
3977,0.270,0,11.90
3978,0.262,0,11.90
3979,0.265,0,11.90
3980,0.319,0,11.90
3981,0.252,0,11.90
3982,0.324,0,11.90
3983,0.243,0,11.90
3984,0.333,0,11.90
3985,0.284,0,11.90
3986,0.302,0,11.79
3987,0.312,0,11.67
3988,0.322,0,11.55
3989,0.321,0,11.43
3990,0.269,0,11.31
3991,0.333,0,11.19
3992,0.269,0,11.07
3993,0.265,0,11.07
3994,0.313,0,11.07
3995,0.291,0,11.07
3996,0.312,0,11.07
3997,0.310,0,11.07
3998,0.333,0,11.07
3999,0.310,0,11.07
4000,0.261,0,11.07
4001,0.292,0,11.07
4002,0.322,0,11.07
4003,0.275,0,11.07
4004,0.272,0,11.07
4005,0.300,0,11.07
4006,0.280,0,11.07
4007,0.261,0,11.07
4008,0.261,0,11.07
4009,0.310,0,11.07
4010,0.242,0,11.07
4011,0.321,0,11.07
4012,0.251,0,11.07
4013,0.321,0,11.07
4014,0.299,0,11.07
4015,0.281,0,11.07
4016,0.268,0,11.07
4017,0.281,0,11.07
4018,0.277,1,11.19
4019,0.312,0,11.19
4020,0.286,0,11.19
4021,0.328,0,11.19
4022,0.348,0,11.19
4023,0.340,0,11.19
4024,0.331,0,11.19
4025,0.327,0,11.19
4026,0.326,0,11.19
4027,0.331,0,11.19
4028,0.379,0,11.19
4029,0.264,0,11.19
4030,0.266,0,11.19
4031,0.320,0,11.19
4032,0.306,0,11.19
4033,0.290,0,11.19
4034,0.337,0,11.19
4035,0.321,0,11.19
4036,0.314,0,11.19
4037,0.304,0,11.19
4038,0.280,0,11.19
4039,0.303,0,11.19
4040,0.298,0,11.19
4041,0.311,0,11.19
4042,0.304,0,11.19
4043,0.290,0,11.19
4044,0.280,0,11.19
4045,0.322,0,11.19
4046,0.321,0,11.19
4047,0.309,0,11.19
4048,0.283,0,11.19
4049,0.281,0,11.19
4050,0.300,0,11.19
4051,0.288,0,11.19
4052,0.293,0,11.19
4053,0.291,0,11.19
4054,0.293,0,11.19
4055,0.295,1,11.31
4056,0.273,1,11.43
4057,0.311,0,11.43
4058,0.262,0,11.43
4059,0.262,0,11.43
4060,0.303,0,11.43
4061,0.291,0,11.43
4062,0.246,0,11.43
4063,0.293,0,11.43
4064,0.280,0,11.43
4065,0.294,1,11.55
4066,0.272,1,11.67
4067,0.245,1,11.79
4068,0.337,0,11.79
4069,0.296,0,11.79
4070,0.303,0,11.79
4071,0.301,0,11.79
4072,0.283,0,11.79
4073,0.272,0,11.79
4074,0.301,0,11.79
4075,0.280,0,11.79
4076,0.312,0,11.79
4077,0.322,0,11.79
4078,0.270,0,11.79
4079,0.258,0,11.79
4080,0.283,0,11.79
4081,0.290,0,11.79
4082,0.283,1,11.90
4083,0.286,1,12.02
4084,0.293,1,12.14
4085,0.276,1,12.26
4086,0.301,0,12.26
4087,0.299,0,12.26
4088,0.322,0,12.26
4089,0.254,0,12.26
4090,0.275,0,12.26
4091,0.309,0,12.26
4092,0.315,0,12.26
4093,0.276,0,12.26
4094,0.275,0,12.26
4095,0.309,0,12.26
4096,0.296,0,12.26
4097,0.275,0,12.26
4098,0.288,0,12.26
4099,0.307,0,12.26
4100,0.270,0,12.26
4101,0.289,0,12.26
4102,0.291,0,12.26
4103,0.322,0,12.26
4104,0.262,0,12.26
4105,0.297,0,12.26
4106,0.286,0,12.26
4107,0.322,0,12.26
4108,0.288,0,12.26
4109,0.320,0,12.14
4110,0.301,0,12.02
4111,0.300,0,11.90
4112,0.281,0,11.90
4113,0.320,0,11.90
4114,0.301,0,11.90
4115,0.278,0,11.90
4116,0.286,0,11.90
4117,0.289,0,11.90
4118,0.290,0,11.90
4119,0.310,0,11.90
4120,0.312,0,11.90
4121,0.303,0,11.90
4122,0.283,0,11.90
4123,0.303,0,11.90
4124,0.273,0,11.90
4125,0.300,0,11.90
4126,0.280,0,11.90
4127,0.285,0,11.90
4128,0.261,0,11.90
4129,0.302,0,11.90
4130,0.311,0,11.90
4131,0.303,0,11.90
4132,0.322,0,11.90
4133,0.299,0,11.90
4134,0.293,0,11.90
4135,0.290,0,11.90
4136,0.311,0,11.90
4137,0.307,0,11.90
4138,0.312,0,11.90
4139,0.300,0,11.90
4140,0.306,0,11.90
4141,0.309,0,11.90
4142,0.282,0,11.90
4143,0.290,0,11.90
4144,0.290,0,11.90
4145,0.311,0,11.90
4146,0.330,0,11.90
4147,0.296,0,11.90
4148,0.285,0,11.90
4149,0.314,0,11.90
4150,0.296,0,11.90
4151,0.309,0,11.90
4152,0.291,0,11.90
4153,0.290,0,11.90
4154,0.281,0,11.90
4155,0.296,0,11.90
4156,0.250,1,12.02
4157,0.281,1,12.14
4158,0.259,1,12.26
4159,0.290,1,12.38
4160,0.283,1,12.50
4161,0.293,1,12.62
4162,0.262,1,12.74
4163,0.264,1,12.86
4164,0.270,1,12.98
4165,0.274,1,13.10
4166,0.241,1,13.21
4167,0.259,1,13.33
4168,0.274,1,13.45
4169,0.272,1,13.57
4170,0.246,1,13.69
4171,0.224,1,13.81
4172,0.280,1,13.93
4173,0.296,1,14.05
4174,0.303,0,14.05
4175,0.312,0,14.05
4176,0.296,0,14.05
4177,0.296,0,14.05
4178,0.298,0,14.05
4179,0.270,0,13.93
4180,0.312,0,13.81
4181,0.318,0,13.81
4182,0.353,0,13.69
4183,0.353,0,13.69
4184,0.305,0,13.69
4185,0.325,0,13.69
4186,0.336,0,13.69
4187,0.357,0,13.69
4188,0.341,0,13.69
4189,0.348,0,13.69
4190,0.335,0,13.69
4191,0.228,0,13.69
4192,0.224,0,13.69
4193,0.242,0,13.69
4194,0.290,0,13.69
4195,0.270,1,13.81
4196,0.282,1,13.93
4197,0.300,0,13.93
4198,0.285,0,13.93
4199,0.296,0,13.93
4200,0.314,0,13.81
4201,0.301,0,13.69
4202,0.318,0,13.69
4203,0.309,0,13.69
4204,0.277,0,13.69
4205,0.311,0,13.69
4206,0.281,0,13.69
4207,0.320,0,13.69
4208,0.309,0,13.69
4209,0.288,0,13.69
4210,0.291,0,13.69
4211,0.277,0,13.69
4212,0.322,0,13.69
4213,0.296,0,13.69
4214,0.296,0,13.69
4215,0.296,0,13.69
4216,0.290,0,13.69
4217,0.298,1,13.81
4218,0.296,1,13.93
4219,0.312,0,13.93
4220,0.280,0,13.81
4221,0.290,0,13.69
4222,0.289,0,13.69
4223,0.311,0,13.69
4224,0.279,0,13.69
4225,0.297,0,13.57
4226,0.303,0,13.57
4227,0.319,0,13.57
4228,0.280,0,13.45
4229,0.296,0,13.33
4230,0.279,0,13.21
4231,0.290,0,13.10
4232,0.301,0,12.98
4233,0.294,0,12.86
4234,0.312,0,12.86
4235,0.280,0,12.86
4236,0.339,0,12.86
4237,0.280,0,12.86
4238,0.282,0,12.86
4239,0.273,0,12.86
4240,0.276,0,12.74
4241,0.296,1,12.74
4242,0.307,0,12.62
4243,0.281,0,12.50
4244,0.281,0,12.38
4245,0.278,0,12.26
4246,0.279,0,12.26
4247,0.328,0,12.26
4248,0.307,0,12.26
4249,0.301,0,12.26
4250,0.299,0,12.26
4251,0.296,0,12.26
4252,0.307,0,12.26
4253,0.322,0,12.26
4254,0.326,0,12.14
4255,0.297,0,12.14
4256,0.290,0,12.14
4257,0.273,0,12.14
4258,0.273,0,12.14
4259,0.273,0,12.14
4260,0.281,1,12.26
4261,0.318,0,12.26
4262,0.304,0,12.26
4263,0.281,0,12.26
4264,0.298,0,12.26
4265,0.303,0,12.26
4266,0.261,0,12.26
4267,0.313,0,12.26
4268,0.272,0,12.26
4269,0.326,0,12.26
4270,0.296,0,12.26
4271,0.310,0,12.14
4272,0.307,0,12.02
4273,0.346,0,11.90
4274,0.307,0,11.79
4275,0.326,0,11.67
4276,0.351,0,11.67
4277,0.303,0,11.67
4278,0.335,0,11.67
4279,0.315,0,11.67
4280,0.311,0,11.67
4281,0.311,0,11.67
4282,0.298,0,11.67
4283,0.299,0,11.67
4284,0.290,0,11.55
4285,0.156,0,11.43
4286,0.298,1,11.55
4287,0.185,1,11.67
4288,0.200,1,11.79
4289,0.304,0,11.67
4290,0.280,0,11.67
4291,0.301,0,11.55
4292,0.242,0,11.43
4293,0.285,0,11.31
4294,0.282,0,11.19
4295,0.267,0,11.07
4296,0.280,1,11.07
4297,0.301,0,10.95
4298,0.265,0,10.95
4299,0.254,0,10.95
4300,0.242,0,10.95
4301,0.270,0,10.95
4302,0.259,1,11.07
4303,0.311,0,11.07
4304,0.283,0,11.07
4305,0.290,0,11.07
4306,0.293,0,11.07
4307,0.270,0,11.07
4308,0.301,0,11.07
4309,0.262,0,11.07
4310,0.272,0,11.07
4311,0.303,0,11.07
4312,0.261,0,11.07
4313,0.277,0,11.07
4314,0.254,0,11.07
4315,0.290,0,11.07
4316,0.273,1,11.19
4317,0.268,1,11.31
4318,0.280,1,11.43
4319,0.262,1,11.55
4320,0.293,1,11.67
4321,0.277,1,11.79
4322,0.298,1,11.90
4323,0.285,1,12.02
4324,0.322,0,12.02
4325,0.280,0,12.02
4326,0.262,0,12.02
4327,0.296,0,12.02
4328,0.277,0,12.02
4329,0.307,0,12.02
4330,0.268,0,12.02
4331,0.288,0,12.02
4332,0.280,0,12.02
4333,0.288,0,12.02
4334,0.277,1,12.14
4335,0.262,1,12.26
4336,0.279,1,12.38
4337,0.291,1,12.50
4338,0.301,0,12.50
4339,0.262,0,12.50
4340,0.311,0,12.50
4341,0.296,0,12.50
4342,0.320,0,12.50
4343,0.254,0,12.50
4344,0.283,0,12.50
4345,0.292,0,12.50
4346,0.301,0,12.50
4347,0.299,0,12.50
4348,0.239,0,12.50
4349,0.291,0,12.38
4350,0.280,0,12.26
4351,0.289,1,12.26
4352,0.293,1,12.38
4353,0.270,1,12.38
4354,0.304,0,12.38
4355,0.272,0,12.38
4356,0.276,0,12.38
4357,0.283,0,12.38
4358,0.299,0,12.38
4359,0.281,1,12.50
4360,0.269,1,12.62
4361,0.318,0,12.62
4362,0.312,0,12.62
4363,0.253,0,12.62
4364,0.316,0,12.62
4365,0.299,0,12.62
4366,0.278,0,12.62
4367,0.276,0,12.62
4368,0.315,0,12.62
4369,0.312,0,12.62
4370,0.272,0,12.62
4371,0.274,0,12.62
4372,0.293,0,12.62
4373,0.272,0,12.62
4374,0.250,1,12.74
4375,0.295,1,12.86
4376,0.288,1,12.98
4377,0.292,1,13.10
4378,0.318,0,13.10
4379,0.269,0,13.10
4380,0.291,0,13.10
